Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.38E+18,"big covid case numbers today as long-locked down Toronto soared to over 41% of cases.
72% of cases now in top 4 PHUs: Toronto, Peel, York, Ottawa

perspective on vaccinations and testing capability in stats for April 14s:
cases
2021: 4812
2020:   483
age 80+
2021:  88
2020: 193",4/16/2021 14:25,Month_04 Week 3,4,big covid case number today long lock toronto soar case case top phus toronto peel york ottawa perspective vaccination test capability stats case age,big case number today long_locked down toronto soar over case case top phus toronto peel york ottawa perspective vaccination test capability stats case age
1.38E+18,"Wonder if decline in Ottawa wastewater COVID-19 signal means more people had it a few weeks ago, but it didn't show up in cases &amp; because they were younger/more asymptomatic? Now we are seeing signs of that early cohort passing it older &amp; more vulerable people? https://t.co/Wg7SFdKfUy",4/16/2021 14:24,Month_04 Week 3,4,wonder decline ottawa wastewater covid signal mean people ago show case amp young asymptomatic see sign early cohort passing old amp vulerable people,wonder decline ottawa wastewater signal mean more people few week ago not_show case amp young more asymptomatic see sign early cohort passing old amp more vulerable people
1.38E+18,"🚨Ontario records 4,812 new #COVID19 cases, 25 deaths FRIDAY

•Toronto:1,469 Peel:851 York:491 Durham:268 Ottawa:366
•1,955 in hospital, 701 in ICU
•64,304 more tests (8.2%+)
•3,644,038 total vaccine doses (up 115,634)
•3151 more resolved #onpoli #covidontario

Variants👇 https://t.co/CWDwKKq71r",4/16/2021 14:23,Month_04 Week 3,4,ontario record new case death friday toronto peel york durham ottawa hospital icu test total vaccine dos resolve variant,police car light ontario record new case death friday toronto peel york durham ottawa hospital icu more test total vaccine dos more resolve variant backhand index point down
1.38E+18,"BREAKING: Ontario is seeing another record-breaking day with 4,812 new COVID-19 cases in the province 

Ottawa is reporting 366 new cases. 

New restrictions are expected to be announced later today. #ottnews https://t.co/6euci8M3lX",4/16/2021 14:19,Month_04 Week 3,4,break ontario see record break new covid case province ottawa reporting new case new restriction expect announce later today,break ontario see another record_breaking day with new case province ottawa reporting new case new restriction expect announce later today
1.38E+18,"A view of Ottawa COVID-19 daily cases, everything still heading up https://t.co/8mc7ft49nX",4/16/2021 14:18,Month_04 Week 3,4,view ottawa covid daily case still head,view ottawa daily case still head
1.38E+18,"“Keeping special-education classes open during the COVID-19 pandemic exposes both students and staff to unacceptable risk, a letter to Ottawa's medical officer of health says.” https://t.co/Xf4NY6ktN2",4/16/2021 14:15,Month_04 Week 3,4,keep special education class open covid pandemic expose student staff unacceptable risk letter ottawa medical officer health say,keep special_education class open pandemic expose student staff unacceptable risk letter ottawa medical officer health say
1.38E+18,"NEW RECORD: Ontario is reporting 4,812 new cases of COVID-19 today. 

There are 1,469 new cases in Toronto, 851 in Peel, 491 in York Region, 366 in Ottawa, 268 in Durham and 204 in Hamilton.

The province completed 64,304 tests yesterday. https://t.co/1KwK84KP7A",4/16/2021 14:13,Month_04 Week 3,4,new record ontario reporting new case covid today new case toronto peel york region ottawa durham hamilton province complete test yesterday,new record ontario reporting new case today new case toronto peel york region ottawa durham hamilton province complete test yesterday
1.38E+18,"BREAKING: Ontario sets new one-day record for COVID-19 cases; 366 new cases in Ottawa  #ottnews 

https://t.co/ryCnAc7JG0",4/16/2021 14:13,Month_04 Week 3,4,break ontario set new one record covid case new case ottawa,break ontario set new one_day record case new case ottawa
1.38E+18,"BREAKING: Ontario sets new one-day record for COVID-19 cases; 366 new cases in Ottawa  #ottnews 

https://t.co/LWay3gDKLC",4/16/2021 14:13,Month_04 Week 3,4,break ontario set new one record covid case new case ottawa,break ontario set new one_day record case new case ottawa
1.38E+18,"@FoundationOSEG kicked off their Wellness Series,in an attempt to raise awareness on the impact of the pandemic on youth.YSB had the pleasure to launch the series with the“Life, Interrupted” event.Check out the Ottawa BusinessJournal article on that matter:https://t.co/5u1BGLzK39",4/16/2021 14:10,Month_04 Week 3,4,kick wellness series attempt raise awareness impact pandemic youth ysb pleasure launch series thelife interrupt event check ottawa businessjournal article matter,kick off wellness series attempt raise awareness impact pandemic youth ysb pleasure launch series with life interrupt event check out ottawa businessjournal article matter
1.38E+18,"If you don't want to end in a body bag, please follow the procedures.  (p.s. 1 has died in my family)
Young people driving Ottawa's COVID-19 case surge https://t.co/F89Y0kgCEV via @ctvottawa",4/16/2021 14:04,Month_04 Week 3,4,end body bag please follow procedure die family young people drive ottawa covid case surge via,not_want end body bag please follow procedure die family young people drive ottawa case surge via
1.38E+18,"Interersting how Ottawa Public Health's responses are visibly at odds with the responses given by virtually every other PH Unit....

Ontario health units wasted 100s of vaccine doses in March. That's not the full story | CBC News https://t.co/3l5GQgojxF",4/16/2021 14:04,Month_04 Week 3,4,interersting ottawa public health response visibly odds response give virtually unit ontario health unit waste vaccine dos full story cbc news,interersting ottawa public health response visibly odds with response give virtually unit ontario health unit waste vaccine dos not_the full story cbc news
1.38E+18,Shutting down the Ottawa eye institute for a month........is this a covid hot spot? How many people got covid there??? Now all emergencies will end up at the hospital.......the supposed hot spot of spread. Does anyone think this is insane?,4/16/2021 14:00,Month_04 Week 3,4,shut ottawa eye institute month covid hot spot people covid emergency end hospital suppose hot spot spread think insane,shut down ottawa eye institute month hot spot many people get emergency will end hospital suppose hot spot spread anyone think insane
1.38E+18,"#BREAKING: Ontario is reporting 4,812 new cases of COVID-19 today, a new single-day record. 

Another 25 people have died as a result of the virus.

Local breakdown: 

Ottawa: 366
Eastern Ontario: 56
Leeds, Grenville &amp; Lanark: 13
Renfrew County: 8

#ottnews https://t.co/xTqFLTqNlS",4/16/2021 14:00,Month_04 Week 3,4,ontario reporting new case covid today new single record people die result virus local breakdown ottawa eastern ontario leeds grenville amp lanark renfrew county,ontario reporting new case today new single_day record another people die result virus local breakdown ottawa eastern ontario leeds grenville amp lanark renfrew county
1.38E+18,Ottawa's mayor wants a curfew in city parks and the province is closing camping grounds. A once-in-a-century pandemic and we have the exact wrong leadership in place for it all. https://t.co/oa3BNnpAjr,4/16/2021 13:54,Month_04 Week 3,4,ottawa mayor curfew city park province closing camp ground century pandemic exact wrong leadership place,ottawa mayor want curfew city park province closing camp ground once_in_a_century pandemic exact wrong leadership place
1.38E+18,Rare post-COVID disease sending children to hospitals | Ottawa Citizen 2 “instead of proof through testing or close contact. “ No #proofs anymore anywhere? #science #medicine   https://t.co/lMuGvG90TU,4/16/2021 13:53,Month_04 Week 3,4,rare post covid disease send child hospital ottawa citizen instead proof test close contact anymore anywhere,rare post_covid disease send child hospital ottawa citizen instead proof test close contact no_anymore anywhere
1.38E+18,COVID-19 science advisory table says it did not select hot spot postal codes | Ottawa Citizen https://t.co/7JdKtGJs9Y,4/16/2021 13:52,Month_04 Week 3,4,covid science advisory table say select hot spot postal code ottawa citizen,science advisory table say not_select hot spot postal code ottawa citizen
1.38E+18,Real talk from Ottawa family doc begging patients to get the AZ vaccine. https://t.co/h9imqk7Sk4,4/16/2021 13:49,Month_04 Week 3,4,real talk ottawa family doc beg patient vaccine,real talk ottawa family doc beg patient get vaccine
1.38E+18,@WrightRonni2119 @davidakin @BillBlair Really??? The “grownups “ in Ottawa are currently dithering as how to “support” Ontario while the number of  Covid  cases there explodes.,4/16/2021 13:49,Month_04 Week 3,4,really grownup ottawa currently dither support ontario number covid case explodes,really grownup ottawa currently dither support ontario number case explodes
1.38E+18,Rare post-COVID disease sending children to hospitals | Ottawa Citizen  more unknowns  sigh  https://t.co/lMuGvG90TU,4/16/2021 13:49,Month_04 Week 3,4,rare post covid disease send child hospital ottawa citizen unknown sigh,rare post_covid disease send child hospital ottawa citizen more unknown sigh
1.38E+18,Eight OC Transpo bus drivers have tested positive for COVID-19 over the past eight days as COVID-19 transmission continues to rise in Ottawa. #ottnews #otttraffic https://t.co/wEpLJzMOap,4/16/2021 13:47,Month_04 Week 3,4,eight transpo bus driver test positive covid past eight covid transmission continue rise ottawa,eight transpo bus driver test positive over past eight day transmission continue rise ottawa
1.38E+18,@harleyf Have spent 90 days learning from each other - and test of minimal viable product WAS A HUGE HIT with results beyond all expectations #Ottawa #ottnews #BlackLivesMatter @AjdmFoundation @johnhopebryant going to go on @Shopify as next step,4/16/2021 13:41,Month_04 Week 3,4,spent learn test minimal viable product huge hit result beyond expectation next step,spent day learn test minimal viable product huge hit with result beyond expectation next step
1.38E+18,"So Covid is crazy in Ottawa, I cancel my teeth cleaning as I don’t want to go into the city, my dentist isn’t happy with my decision, says I won’t be able to get in until Sept.  sorry just don’t think a teeth cleaning is essential at this time!",4/16/2021 13:36,Month_04 Week 3,4,covid crazy ottawa cancel teeth cleaning city dentist isnt happy decision say wont able sept sorry think teeth cleaning essential time,crazy ottawa cancel teeth cleaning not_want city dentist not_happy with decision say will not_be able get sept sorry just not_think teeth cleaning essential time
