Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.39E+18,"Hurrah!

Ottawa inks deal with Pfizer for millions of COVID-19 booster shots through 2024 https://t.co/hp0xfHSbI0",4/23/2021 16:02,Month_04 Week 4,4,hurrah ottawa ink deal pfizer million covid booster shot,hurrah ottawa ink deal with pfizer million booster shot
1.39E+18,Ottawa inks deal with Pfizer for millions of COVID-19 booster shots through 2024 https://t.co/udfWc5nIcy,4/23/2021 16:01,Month_04 Week 4,4,ottawa ink deal pfizer million covid booster shot,ottawa ink deal with pfizer million booster shot
1.39E+18,Ottawa inks deal with Pfizer for millions of COVID-19 booster shots through 2024 https://t.co/V5qcXoZBDC,4/23/2021 16:01,Month_04 Week 4,4,ottawa ink deal pfizer million covid booster shot,ottawa ink deal with pfizer million booster shot
1.39E+18,"This is what Ontario needs, not the first offer of help from Ottawa that was made , and (rightfully) refused.  Now, if they could only improve the rate of vaccine supply... https://t.co/KRVKLiaJMM",4/23/2021 16:01,Month_04 Week 4,4,ontario need first offer help ottawa make rightfully refuse improve rate vaccine supply,what ontario need not_the first offer help ottawa make rightfully refuse could only improve rate vaccine supply
1.39E+18,BREAKING: Ottawa inks deal with Pfizer for millions of COVID-19 booster shots https://t.co/lpTEJgZYn2 #cdnpoli,4/23/2021 16:00,Month_04 Week 4,4,break ottawa ink deal pfizer million covid booster shot,break ottawa ink deal with pfizer million booster shot
1.39E+18,"The latest on COVID-19 in Ottawa for Friday, April 23.​  https://t.co/7uRvvMrEXz",4/23/2021 16:00,Month_04 Week 4,4,late covid ottawa friday,late ottawa friday
1.39E+18,BREAKING: Ottawa inks deal with Pfizer for millions of COVID-19 booster shots through 2024 https://t.co/vcyCBZj7a3 via @CTVNews,4/23/2021 15:59,Month_04 Week 4,4,break ottawa ink deal pfizer million covid booster shot via,break ottawa ink deal with pfizer million booster shot via
1.39E+18,"@JustinTrudeau Why aren't you facing student tweets n emails!
Why embssy is quite on Quebec student resluts 
Did covid is only for Quebec files!????     
Awake up   ,  u can't ignore  thousands of members 
@JustinTrudeau @CitImmCanada  @MIFI_QC @HCI_Ottawa 
#JusticeForQuebecStudents",4/23/2021 15:58,Month_04 Week 4,4,face student tweet email embssy quite quebec student resluts covid quebec file awake ignore thousand member,why not_you face student tweet email why embssy quite quebec student resluts only quebec file awake cannot_ignore thousand member
1.39E+18,"@JustinTrudeau Why aren't you facing student tweets n emails!
Why embssy is quite on Quebec student resluts 
Did covid is only for Quebec files!????     
Awake up   ,  u can't ignore  thousands of members 
@JustinTrudeau @CitImmCanada  @MIFI_QC @HCI_Ottawa 
#JusticeForQuebecStudents",4/23/2021 15:58,Month_04 Week 4,4,face student tweet email embssy quite quebec student resluts covid quebec file awake ignore thousand member,why not_you face student tweet email why embssy quite quebec student resluts only quebec file awake cannot_ignore thousand member
1.39E+18,LIVE: Trudeau virus update #Ottawa https://t.co/HIxpwIN3Fz,4/23/2021 15:54,Month_04 Week 4,4,live trudeau virus update,live trudeau virus update
1.39E+18,"Here's the complete vaccine update for #Ottawa (since Wednesday) with almost 30% of eligible residents getting at least 1 dose:

Administered: 302,901 (+18,304)
Received: 307,470 (+2,340 - Pfizer)

% Doses Administered: 88
% Eligible with 1 dose: 29

#ottnews",4/23/2021 15:53,Month_04 Week 4,4,complete vaccine update wednesday almost eligible resident least dose administer receive pfizer dos administer eligible dose,complete vaccine update since wednesday with almost eligible resident get least dose administer receive pfizer dos administer eligible with dose
1.39E+18,"NEW: 6,000+ #Ottawa residents received the AstraZeneca-Oxford #COVID19 vaccine on Wednesday and Thursday, including 2,780 people in their 40s.

#ottnews",4/23/2021 15:52,Month_04 Week 4,4,new resident receive astrazeneca oxford vaccine wednesday thursday include people,new resident receive astrazeneca_oxford vaccine wednesday thursday include people
1.39E+18,Labour minister says pandemic highlights need to settle on right-to-disconnect rules: OTTAWA — The federal labour minister says the COVID-19 pandemic has highlighted the need to give workers the ability to avoid work emails and ... https://t.co/faJyZ8rpnD,4/23/2021 15:50,Month_04 Week 4,4,labour minister say pandemic highlight need settle right disconnect rule ottawa federal labour minister say covid pandemic highlight need give worker ability avoid work email,labour minister say pandemic highlight need settle right_to_disconnect rule ottawa federal labour minister say pandemic highlight need give worker ability avoid work email
1.39E+18,"A case of blood clots after taking the AstraZeneca vaccine and Ottawa's decision to ban flights from India and Pakistan is being called too little, too late.  These stories, and more, in your noon news on the go. #sxont #Windsor
https://t.co/BMGjAguHfP",4/23/2021 15:49,Month_04 Week 4,4,case blood clot take astrazeneca vaccine ottawa decision ban flight india pakistan call little late story noon news,case blood clot take astrazeneca vaccine ottawa decision ban flight india pakistan call too little too late story more noon news
1.39E+18,"As everyone is impacted by Covid-19 and feeling depressful.The travel authorization is basically for 3 months ,but it should be extended to more time period .This will help in reducing the work pressure on people mindset.@JustinTrudeau @HCI_Ottawa @CitImmCanFR @CitImmCanada",4/23/2021 15:41,Month_04 Week 4,4,impact covid feel depressful travel authorization basically month extend time period help reduce work pressure people mindset,impact feel depressful travel authorization basically month should extend more time period will help reduce work pressure people mindset
1.39E+18,"@CityCynthia And this despite having not received enough vaccine from Ottawa??!?

Daaaaaaammmn!

Doug must've put a LOT of miles on his pick-up, eh?",4/23/2021 15:34,Month_04 Week 4,4,despite receive enough vaccine ottawa daaaaaaammmn doug put lot mile pick,despite not_receive enough vaccine ottawa daaaaaaammmn doug must put lot mile pick_up
1.39E+18,"And this despite having not received enough vaccine from Ottawa??!?

Why Virginny, it's a Christmas in July miracle!!

#ONPoli #CdnPoli #Eyeroll https://t.co/B7m7sYR5cD",4/23/2021 15:33,Month_04 Week 4,4,despite receive enough vaccine ottawa virginny christmas miracle,despite not_receive enough vaccine ottawa why virginny christmas miracle
1.39E+18,"Repost: DeafDots

Alert &amp; News- 16 April 2021
1. Ambulance VRI App
2. DeafDots Youth Survey
3. COVID-19 Vaccines
4. Avril Hertneky, Author
See full Deaf Dots report at https://t.co/r6J4B5tGi8
Sponsor: Sign Language Interpreting Associates Ottawa Inc.  (SLIAO)",4/23/2021 15:31,Month_04 Week 4,4,repost deafdots alert amp news ambulance vri app deafdots youth survey covid vaccine avril hertneky author see full deaf dot report sponsor sign language interpret associate ottawa inc sliao,repost deafdots alert amp news ambulance vri app deafdots youth survey vaccine avril hertneky author see full deaf dot report sponsor sign language interpret associate ottawa inc sliao
1.39E+18,"COVID-19 in Ottawa: Fast Facts for April 23, 2021 - CTV Edmonton https://t.co/5MlvKLiCEt",4/23/2021 15:29,Month_04 Week 4,4,covid ottawa fast fact ctv edmonton,ottawa fast fact ctv edmonton
1.39E+18,"10 appointments at Moderna - Miami - Ottawa County Health Department
12 at Pfizer - Miami - Ottawa County Health Department
#Oklahoma #COVID #Vaccine
https://t.co/x14MWT2a5D https://t.co/7a7dUJREk6",4/23/2021 15:27,Month_04 Week 4,4,appointment moderna miami ottawa county health department pfizer miami ottawa county health department,appointment moderna miami ottawa county health department pfizer miami ottawa county health department
1.39E+18,Too good to be true — or too late? Here's what parents think of Ottawa's new child care plan: The Liberals' plan to reduce child care costs could be a game-changer for some parents who have dropped out of the workforce during the pandemic — and before.… https://t.co/GJEztDtTHH,4/23/2021 15:27,Month_04 Week 4,4,good true late parent think ottawa new child care plan liberal plan reduce child care cost game changer parent drop workforce pandemic,too good true too late what parent think ottawa new child care plan liberal plan reduce child care cost could game_changer parent who drop out workforce pandemic
1.39E+18,"Just drove by the @TimHortons on Ottawa st near King and you wouldn't know we are in a pandemic 😭. At least wear a mask guys 🤯😷😷
@CityKitchener",4/23/2021 15:21,Month_04 Week 4,4,drove ottawa near king know pandemic least wear mask guy,just drove ottawa near king would not_know pandemic loudly cry face least wear mask guy explode head face with medical mask face with medical mask
1.39E+18,"@celliottability @OttawaHealth Bored @OttawaHealth staffs should be moved to go to help vaccine clinics, to help vaccination, to control Ottawa's 3rd wave.",4/23/2021 15:06,Month_04 Week 4,4,bore staff move help vaccine clinic help vaccination control ottawa wave,bore staff should move help vaccine clinic help vaccination control ottawa wave
1.39E+18,@GovCanHealth @CompBureau I’m finding it impossible to get a vaccine in Ottawa. No coordination at all. Everyone left to fend for themselves using non official Twitter feeds. I’ve heard it aptly described as a version of “the Hunger Games”.,4/23/2021 15:05,Month_04 Week 4,4,find impossible vaccine ottawa coordination left fend use non official twitter feed ive heard aptly described version hunger game,find impossible get vaccine ottawa no_coordination left fend use non official twitter feed heard aptly described version hunger game
1.39E+18,"Wow! She's going to wait for something you can't get.
Hang your heads in shame Vera etches and Jim Watson
Hang your heads in shame.
You've made getting a vaccine in Ottawa equivalent to trying to find a PS5.",4/23/2021 15:02,Month_04 Week 4,4,wow wait hang head shame vera etches jim watson hang head shame make vaccine ottawa equivalent try find,wow wait cannot_get hang head shame vera etches jim watson hang head shame make get vaccine ottawa equivalent try find
1.39E+18,Ottawa's top doctor waiting to book a COVID-19 vaccine appointment  https://t.co/mU3VAQgorE via @ctvottawa,4/23/2021 15:02,Month_04 Week 4,4,ottawa top doctor wait book covid vaccine appointment via,ottawa top doctor wait book vaccine appointment via
1.39E+18,@celliottability So the feds shutdown flights from India &amp; Pakistan yet one can redirect coming here and all they need is a negative test? Canada's problem starts in Ottawa and spreads to the provinces like cancer.,4/23/2021 14:58,Month_04 Week 4,4,fed shutdown flight india amp pakistan one redirect come need negative test canada problem start ottawa spread province like cancer,fed shutdown flight india amp pakistan yet one can redirect come need test canada problem start ottawa spread province like cancer
1.39E+18,"#Ontario Reports 4,505 Covid-19 Cases, Over 56,200 Tests Completed; Toronto- 1,257, Peel- 1,232, York Region- 412, Ottawa- 247, Durham- 224
#ymedia #southasiandaily  #COVID19
@YudhvirJaswal @fordnation https://t.co/XQdK83GitU",4/23/2021 14:57,Month_04 Week 4,4,report covid case test complete toronto peel york region ottawa durham,report case over test complete toronto peel york region ottawa durham
1.39E+18,"Ontario reports more than 4,500 new COVID-19 cases as ICU patients climb to another pandemic high.

Locally, there are 1,257 new cases in Toronto, 1,232 in Peel, 412 in York Region, 247 in Ottawa and 224 in Durham.
https://t.co/iQfCWxSlPb",4/23/2021 14:53,Month_04 Week 4,4,ontario report new covid case icu patient climb pandemic high locally new case toronto peel york region ottawa durham,ontario report more new case icu patient climb another pandemic high locally new case toronto peel york region ottawa durham
1.39E+18,"@CBCHamilton I am on four wait lists for vaccines in Ottawa (first one from April 8). I'm hearing impaired so calling every pharmacy trying to score a vaccine doesn't work for me. 
The ""system"" the province set up doesn't work.",4/23/2021 14:53,Month_04 Week 4,4,four wait list vaccine ottawa first one hearing impaired call pharmacy try score vaccine work system province set work,four wait list vaccine ottawa first one happy hearing impaired call pharmacy try score vaccine not_work system province set not_work
1.39E+18,"Ontario is reporting 4,505 new cases of COVID-19 with 56,206 tests completed

Local highs Toronto (1,257) Peel (1,232) York (412) Ottawa (247) Durham (224)

Cases: 437,310
Resolved: 387,712 +4,698
Deaths: 7,863 +34 
Hospitalizations: 2,287 -63
ICU: 818 +12
https://t.co/4aV1XZPNHL",4/23/2021 14:47,Month_04 Week 4,4,ontario reporting new case covid test complete local high toronto peel york ottawa durham case resolve death hospitalization icu,ontario reporting new case with test complete local high toronto peel york ottawa durham case resolve death hospitalization icu
