Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.35627E+18,"Novavax submits vaccine for approval as Ottawa seeks EU reassurances on export rules
OTTAWA -- The federal government is reviewing a new COVID-19 vaccine that has been submitted for regulatory approval.
M... https://t.co/sV9D5NRFpr https://t.co/bmTkQEYFos",2/1/2021 15:36,Month_02 Week 1,2,novavax submits vaccine approval ottawa seek reassurance export rule ottawa federal government review new covid vaccine submit regulatory approval,novavax submits vaccine approval ottawa seek reassurance export rule ottawa federal government review new vaccine submit regulatory approval
1.35626E+18,"@suzannealma @sunlorrie Vaccines will eliminate COVID overnight. Jurisdictions with little or no virus and minimal infection/ death have fought the disease with strong, consistent public health protocols. Ottawa may be stumbing with this endgame but responsibility for months of misery lies elsewhere.",2/1/2021 15:35,Month_02 Week 1,2,vaccine eliminate covid overnight jurisdiction little virus minimal infection death fought disease strong consistent public health protocol ottawa stumbing endgame responsibility month misery lie,vaccine will eliminate overnight jurisdiction with little no_virus minimal infection death fought disease with strong consistent public health protocol ottawa stumbing with endgame responsibility month misery lie elsewhere
1.35626E+18,"@Baseballma_woo Personally, I have been troubled by the Federal vaccine response. But I am pretty sure leaders in Ottawa are equally  troubled so I feel there is no need to state the obvious by shouting at the clouds IMHO.",2/1/2021 15:33,Month_02 Week 1,2,personally troubled federal vaccine response pretty sure leader ottawa equally troubled feel need state obvious shout cloud imho,personally troubled federal vaccine response pretty sure leader ottawa equally troubled feel no_need state obvious shout cloud imho
1.35626E+18,"NEW: There are 1,969 new cases of COVID-19 in Ontario today. Over 30,000 tests were processed. 

In Ottawa, Ontario health officials are reporting 25 new cases of COVID-19. Updated local figures from OPH are expected this afternoon. 

#ottnews #onpoli https://t.co/Mq65XACtH2",2/1/2021 15:30,Month_02 Week 1,2,new new case covid ontario today test process ottawa ontario health official reporting new case covid update local figure oph expect afternoon,new new case ontario today over test process ottawa ontario health official reporting new case update local figure oph expect afternoon
1.35626E+18,"Unallocated and unspent contingency funds aren’t unique, but Ontario has one of the largest unspent. Approx $9,800 a person is being spent in Ontario on COVID-19 measures. Of that 94% comes from the Federal Liberals In Ottawa &amp; 6% from provincial Ontario Cons. #FordfailedOntario https://t.co/YGup0OCdWm",2/1/2021 15:19,Month_02 Week 1,2,unallocated unspent contingency fund arent unique ontario one large unspent approx person spent ontario covid measure come federal liberal ottawa amp provincial ontario con,unallocated unspent contingency fund not_unique ontario one large unspent approx person spent ontario measure come federal liberal ottawa amp provincial ontario con
1.35626E+18,"@katzehalifornia Hey again, all adults in First Nations, Métis and Inuit populations are part of the first phase of COVID-19 vaccination in Ottawa.

Hope this helps! https://t.co/qKbOx5Aft7",2/1/2021 15:18,Month_02 Week 1,2,hey adult first nation mtis inuit population part first phase covid vaccination ottawa hope help,hey again adult first nation inuit population part first phase vaccination ottawa hope help
1.35626E+18,"#BREAKING: Ontario is reporting 1,969 new cases of COVID-19 today.

Local breakdown: 

Ottawa: 25
Eastern Ontario: 14
Leeds, Grenville &amp; Lanark: 0
Renfrew County: 1

#ottnews https://t.co/L8JVVv3pPs",2/1/2021 15:10,Month_02 Week 1,2,ontario reporting new case covid today local breakdown ottawa eastern ontario leeds grenville amp lanark renfrew county,ontario reporting new case today local breakdown ottawa eastern ontario leeds grenville amp lanark renfrew county
1.35626E+18,"Bet some of that 1 billion @fordnation is not releasing could of helped. ""Ottawa’s four emergency housing shelters have stopped taking new admissions after a serious outbreak of COVID-19, including one unidentified location that now has 75 cases."" #onpoli 
https://t.co/w4j7PzqX8u",2/1/2021 15:09,Month_02 Week 1,2,bet billion release help ottawa four emergency housing shelter stop take new admission serious outbreak covid include one unidentified location case,bet billion not_release could help ottawa four emergency housing shelter stop take new admission serious outbreak include one unidentified location case
1.35626E+18,Canada 🇨🇦 vaccine 💉 production ... we bet on China 🇨🇳 💔💔💔 ... Calgary company could have been up and going by now ... what a mess #ottawa #ottnews,2/1/2021 15:08,Month_02 Week 1,2,canada vaccine production bet china calgary company mess,canada Canada vaccine syringe production bet china China broken heart broken heart broken heart calgary company could what mess
1.35626E+18,"One of our fave local orgs is @KanataFoodCpbrd and, once our space is open, we’ll be setting up a bin so folks can donate if they’d like #kanata #ottawa #coworking #donate #giveback #community #covid #foodbank https://t.co/2LOO3eUTJ4",2/1/2021 15:02,Month_02 Week 1,2,one fave local orgs space open well set bin folk donate theyd like,one fave local orgs space open will set bin folk can donate would like
1.35626E+18,City Declares Pie Emergency - Covid Restrictions are all well and good until the Mayor runs out of pie #ottawa #ottnews https://t.co/jhYP9ntEdb,2/1/2021 15:01,Month_02 Week 1,2,city declares pie emergency covid restriction well good mayor run pie,city declares pie emergency restriction well good mayor run out pie
1.35626E+18,"ICYMI
Many Canadians who headed south to escape the pandemic are scrambling to find a way home, after Ottawa grounded all flights to vacation destinations. @NicoleDubeCTV &amp; @MHutchinson_CTV have the details in your Monday morning top stories: https://t.co/XV0xAcxU5o https://t.co/TFAcwsTkG8",2/1/2021 15:00,Month_02 Week 1,2,icymi canadian head south escape pandemic scramble find way home ottawa ground flight vacation destination amp detail monday morning top story,icymi many canadian who head south escape pandemic scramble find way home ottawa ground flight vacation destination amp detail monday morning top story
1.35625E+18,ICYMI: Ottawa offers reassurance about COVID-19 vaccine timeline https://t.co/fucbosQ86h via @CBCTheNational #cdnpoli,2/1/2021 14:56,Month_02 Week 1,2,icymi ottawa offer reassurance covid vaccine timeline via,icymi ottawa offer reassurance vaccine timeline via
1.35625E+18,"Friendly reminder that 4 emergency shelters in #Ottawa are closed rn due to #covid outbreaks.
Pls support @MinwaashinLodge outreach programs!
❤️ STORM (Street Team OutReach Mobile) which runs every night except Tuesdays, 5:30 to 11:30
❤️ The Drop-in (Vanier) Monday &amp; Friday 6-8",2/1/2021 14:50,Month_02 Week 1,2,friendly reminder emergency shelter close due outbreak pls support outreach program storm street team outreach mobile run night tuesday drop vanier monday amp friday,friendly reminder emergency shelter close due outbreak pls support outreach program red heart storm street team outreach mobile run night except tuesday red heart drop_in vanier monday amp friday
1.35625E+18,ICYMI | Why the federal government says lights have stayed on in its Ottawa-Gatineau complexes during the pandemic and its widespread working from home: https://t.co/ZTBYOdLYzJ #OttNews #CdnPoli via @chrisrands https://t.co/5o2FzbCQ0y,2/1/2021 14:47,Month_02 Week 1,2,icymi federal government say light stayed ottawa gatineau complex pandemic widespread work home via,icymi why federal government say light stayed ottawa_gatineau complex pandemic widespread work home via
1.35625E+18,"‘Disturbing trend’: Ottawa hospital sees rise in number of babies with severe head injuries during second wave of COVID-19
@TorontoStar 
#BrainInjury
#OBIACanHelp
https://t.co/KFnRImSiOJ https://t.co/owGNDXJ8mJ",2/1/2021 14:45,Month_02 Week 1,2,disturb trend ottawa hospital see rise number baby severe head injury second wave covid,disturb trend ottawa hospital see rise number baby with severe head injury second wave
1.35625E+18,"@MattSeg09 @HockeyYogi @ian_mendes @TheAthleticOTT Maybe if things were normal, Sanderson, Brannstrom and Steutzle start opening night. Maybe they’re retained by the team instead of going to WJHC. The whole league dynamic changed because of COVID, and if you look at it financially, Ottawa is one of the few teams in a good place",2/1/2021 14:40,Month_02 Week 1,2,thing normal sanderson brannstrom steutzle start opening night theyre retain team instead wjhc whole league dynamic change covid look financially ottawa one team good place,maybe thing normal sanderson brannstrom steutzle start opening night maybe retain team instead wjhc whole league dynamic change look financially ottawa one few team good place
1.35625E+18,Ottawa #paramedics administer second dose of #COVID-19 vaccine to long-term care residents this weekend  https://t.co/7PBgWJwYCG,2/1/2021 14:32,Month_02 Week 1,2,ottawa administer second dose vaccine long term care resident weekend,ottawa administer second dose vaccine long_term care resident weekend
1.35625E+18,Novavax submits vaccine for approval as Ottawa seeks EU reassurances on export rules https://t.co/NbjzPvoMwk,2/1/2021 14:32,Month_02 Week 1,2,novavax submits vaccine approval ottawa seek reassurance export rule,novavax submits vaccine approval ottawa seek reassurance export rule
1.35625E+18,"Hi there, @OttawaHealth ,

Is there any information available on COVID-19 vaccinations in Ottawa for urban Indigenous folks? I see that urban First Nation, Inuit and Metis populations will be served soon under the Ontario framework, but I can't find Ottawa details.",2/1/2021 14:29,Month_02 Week 1,2,information available covid vaccination ottawa urban indigenous folk see urban first nation inuit metis population serve soon ontario framework find ottawa detail,any information available vaccination ottawa urban indigenous folk see urban first nation inuit metis population will serve soon under ontario framework cannot_find ottawa detail
1.35625E+18,Novavax submits vaccine for approval as Ottawa seeks EU reassurances on exports rules https://t.co/5F3Wp8yMrP https://t.co/N9dU8aNbTL,2/1/2021 14:27,Month_02 Week 1,2,novavax submits vaccine approval ottawa seek reassurance export rule,novavax submits vaccine approval ottawa seek reassurance export rule
1.35625E+18,"@_zilla_80 @KashPrime @GertKalverda @ASPphysician @BogochIsaac @RobertGreenhill @OttCatholicSB Interesting, as Ottawa Catholic SB had a public tender for portable HEPA filter a early in the pandemic, last March, well before the $50M funding for IAQ was provided
https://t.co/gcwFHNSMLF",2/1/2021 14:26,Month_02 Week 1,2,zilla interest ottawa catholic public tender portable hepa filter early pandemic last well funding iaq provide,zilla interest ottawa catholic public tender portable hepa filter early pandemic last well funding iaq provide
