Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1357027133814628354,"@FarahNasser @NEWSTALK1010 So sorry to hear this as an Ottawa resident Farah😢 

Isn't #bellmedia @BellMediaPR supposed to be there for people? Supporting people? Mental health advocates? A massive company eliminating jobs in a pandemic seems quite contrary to your image...right Bell?",02/03/2021 18:04:15,Month_02 Week 1,2,sorry hear ottawa resident farah suppose people support people mental health advocate massive company eliminate job pandemic seem quite contrary image right bell,sorry hear ottawa resident farah cry face not_suppose people support people mental health advocate massive company eliminate job pandemic seem quite contrary image right bell
1357026807795486721,@Drew__Barnes Do you mean the same Ottawa that has supported Albertans all through the pandemic with various programs while you and the #UCP have done as little as possible?,02/03/2021 18:02:57,Month_02 Week 1,2,mean ottawa support albertans pandemic various program little possible,mean ottawa support albertans pandemic with various program little possible
1357026141396205569,A new shipment of COVID-19 vaccines has arrived in Ottawa after no new doses were delivered last week. #ottnews https://t.co/F7q7dPeJac,02/03/2021 18:00:19,Month_02 Week 1,2,new shipment covid vaccine arrive ottawa new dos deliver last,new shipment vaccine arrive ottawa no_new dos deliver last week
1357025453924638726,Ottawa received a much-needed boost to its COVID-19 vaccine supply this week. #OttNews https://t.co/335ubk6ZJw,02/03/2021 17:57:35,Month_02 Week 1,2,ottawa receive much need boost covid vaccine supply,ottawa receive much_needed boost vaccine supply week
1357024225752711170,"@rustybrick Ottawa's been measuring Covid in wastewater and it's actually a pretty accurate indicator of when the case numbers are about to go up or down.

https://t.co/eh0LkHqH2u",02/03/2021 17:52:42,Month_02 Week 1,2,ottawa measure covid wastewater actually pretty accurate indicator case number,ottawa measure wastewater actually pretty accurate indicator when case number down
1357024078666878976,"""if we had taken the pandemic more seriously back in march we-"" 
""i dont want to hear 'taking it more seriously' from a torontonian we took it seriously in ottawa and people from toronto came here"" 
my bro, i meant politicians who i hold to a higher standard than individuals",02/03/2021 17:52:07,Month_02 Week 1,2,take pandemic seriously back hear take seriously torontonian take seriously ottawa people toronto come bro meant politician hold high standard individual,take pandemic more seriously back dont want hear notaking more seriously torontonian take seriously ottawa people toronto come bro meant politician who hold high standard individual
1357021085049511937,"TV, film production keeps rolling despite pandemic https://t.co/WQmTlg76cS #ottnews #ottawa https://t.co/1OfID8KamD",02/03/2021 17:40:13,Month_02 Week 1,2,film production keep roll despite pandemic,film production keep roll despite pandemic
1357020885937500164,UPDATED LOCAL FIGURES: The number of known active cases of COVID-19 in Ottawa is now below 500 for the first time this year following a post-Christmas spike that saw cases climb to record levels. #ottnews https://t.co/ytmiAnCAB6,02/03/2021 17:39:26,Month_02 Week 1,2,update local figure number know active case covid ottawa first time year follow post christmas spike saw case climb record level,update local figure number know active case ottawa below first time year follow post_christmas spike saw case climb record level
1357019289224536075,"61 new COVID-19 cases in Ottawa as city gets 4,875 more vaccine doses https://t.co/ssb9m43lXz https://t.co/717eJzIOMz",02/03/2021 17:33:05,Month_02 Week 1,2,new covid case ottawa city vaccine dos,new case ottawa city get more vaccine dos
1357018686289309696,"UPDATED LOCAL FIGURES: Active COVID-19 cases in Ottawa are below 500 for the first time this year. OPH reported 61 new cases, 94 newly resolved cases and 0 new deaths today. #ottnews 

Full details: https://t.co/e4J9NwEM5t",02/03/2021 17:30:41,Month_02 Week 1,2,update local figure active covid case ottawa first time year oph report new case newly resolve case new death today full detail,update local figure active case ottawa below first time year oph report new case newly resolve case new death today full detail
1357017737793576961,"@ottawa_small @SamHersh01 @HorizonOttawa @NoEvictionsOtt @ellencharters @YvetteAshiri @Fred_Langlois_ Ha ha, lol; potential of a ‘public awareness campaign’ is threatening to you? What is it exactly you don’t want the public to become aware of? I have so many questions. 

Not sure why you’re including me on this note, but I agree that evicting people in winter, pandemic is gross",02/03/2021 17:26:55,Month_02 Week 1,2,lol potential public awareness campaign threaten exactly public become aware question sure youre include note agree evict people winter pandemic gross,lol potential public awareness campaign threaten what exactly not_want public become aware many question not_sure why include note agree evict people winter pandemic gross
1357016804145565698,"[Even supported JT in saying border measures useless, racist] the govt appears to have been silenced by an edict from the top. Premier John Horgan has steadfastly refused to criticize Ottawa for the faltering rollout of COVID-19 vaccines. 
https://t.co/gSmJOjNxAM #cdnpoli #bcpoli",02/03/2021 17:23:12,Month_02 Week 1,2,even support say border measure useless racist govt appear silence edict top premier john horgan steadfastly refuse criticize ottawa falter rollout covid vaccine,even support say border measure useless racist govt appear silence edict top premier john horgan steadfastly refuse criticize ottawa falter rollout vaccine
1357014804137926658,So @SamHersh01 from @HorizonOttawa and @NoEvictionsOtt and Megan Linton. Saw you at the LTB hearing yesterday. Threatening small landlords (and a nurse during the pandemic) is not a good look at all. @trevorhache @ellencharters @YvetteAshiri #Ottawa #ottcity @Fred_Langlois_ https://t.co/yQvxGQQgkE,02/03/2021 17:15:16,Month_02 Week 1,2,megan linton saw ltb hearing yesterday threaten small landlord nurse pandemic good look,megan linton saw ltb hearing yesterday threaten small landlord nurse pandemic not_a good look
1357014000047955970,"Sorry my friends on Twitter i have been away at Geneva ,Switzerland at World Health Organization pandemic meetings back in Ottawa now, Thanks",02/03/2021 17:12:04,Month_02 Week 1,2,sorry friend twitter away geneva switzerland world health organization pandemic meeting back ottawa thanks,sorry friend twitter away geneva switzerland world health organization pandemic meeting back ottawa thanks
1357011805462286336,@JR_Ottawa when can i get my vaccine??,02/03/2021 17:03:21,Month_02 Week 1,2,vaccine,when can get vaccine
1357010991469522945,Should we all be wearing two masks? What experts say about the latest COVID-19 debate | Ottawa Citizen https://t.co/PpKyOllx35,02/03/2021 17:00:07,Month_02 Week 1,2,wear two mask expert say late covid debate ottawa citizen,should wear two mask what expert say late debate ottawa citizen
1357006227654336514,"Ottawa launches new loan program of up to $1M for firms walloped by COVID-19
https://t.co/fnS20wUqog https://t.co/7qbMmNeyZZ",02/03/2021 16:41:11,Month_02 Week 1,2,ottawa launch new loan program firm wallop covid,ottawa launch new loan program firm wallop
1357004933007081475,"NEW: 94% of #Ottawa's LTC residents have now received the 1st dose of the #COVID19 vaccine.

44% have received both doses, per @OttawaHealth.

#ottnews",02/03/2021 16:36:02,Month_02 Week 1,2,new ltc resident receive dose vaccine receive dos per,new ltc resident receive dose vaccine receive dos per
1357004932164026376,"NEW: #Ottawa received almost 5,000 more #COVID19 vaccine doses on Monday, per @ottawahealth.

Administered: 26,337 (↔)
Received: 30,225 (+4,875)

#ottnews",02/03/2021 16:36:02,Month_02 Week 1,2,new receive almost vaccine dos monday per administer receive,new receive almost more vaccine dos monday per administer left_right arrow receive
1357004931253862401,"NEW: #Ottawa is now down to 483 active cases of #COVID19.

New: 61 (13,446)
Newly resolved: 94 (12,541)
7-Day Avg. of New Cases per Day:  53.4 (🔽)

Hospitalizations: 29, 6 in ICU (-4)
Deaths: 422 (↔)
7-day average test positivity: 1.9% (🔼)

#ottnews",02/03/2021 16:36:02,Month_02 Week 1,2,new active case new newly resolve avg new case per hospitalization icu death average test positivity,new down active case new newly resolve day avg new case per day downwards button hospitalization icu death left_right arrow day average test positivity upwards button
1357004704715182082,Yesterday during his periodic COVID (complain about Ottawa) news conference Premier Moe said he had a phone chat with the CEO of Pfizer earlier in the day. I wonder if he threatened to light Doug Ford’s ying yang fire crackers? #covid19sk #skpoli,02/03/2021 16:35:08,Month_02 Week 1,2,yesterday periodic covid complain ottawa news conference premier moe say phone chat ceo pfizer earlier wonder threaten light doug ford ying yang fire cracker,yesterday periodic complain ottawa news conference premier moe say phone chat with ceo pfizer earlier day wonder threaten light doug ford ying yang fire cracker
1357002124094296072,@conyerclayton March 12 — a year and a day to Ottawa’s Covid patient zero,02/03/2021 16:24:52,Month_02 Week 1,2,year ottawa covid patient zero,year day ottawa patient zero
1357001878836502535,Is there a reason COVID numbers are consistently low in Tuesday reports? Especially in Ottawa. I’m  sure it has to do with data collection but it matters because the Tuesday number always seems to be used to advocate for less restrictions even though it’s not representative.,02/03/2021 16:23:54,Month_02 Week 1,2,reason covid number consistently low tuesday report especially ottawa sure data collection matter tuesday number always seem use advocate less restriction even representative,reason number consistently low tuesday report especially ottawa sure with data collection matter tuesday number always seem use advocate less restriction even though not_representative
1357001089405575169,"The National Weather Service in Cleveland, Ohio has issued a Required Weekly Test valid until 11:30 AM for the following counties in Ohio: Defiance, Fulton, Hancock, Henry, Lucas, Ottawa, Sandusky, Seneca, Williams, Wood. (KCLE/NWS) (Wed Feb  3 11:20:40 2021)",02/03/2021 16:20:46,Month_02 Week 1,2,national weather service cleveland ohio issue require weekly test valid follow county ohio defiance fulton hancock henry lucas ottawa sandusky seneca williams wood kcle wed feb,national weather service cleveland ohio issue require weekly test valid follow county ohio defiance fulton hancock henry lucas ottawa sandusky seneca williams wood kcle wed feb
