Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.36373E+18,"February 17, 2021 | Ottawa, ON | Public Health Agency of Canada  
As COVID-19 activity continues in Canada, we are tracking a range of epidemiological indicators to monitor where the disease is most active, where it is spreading and how it is impacting

https://t.co/McHSU5KetU",2/22/2021 6:04,Month_02 Week 4,2,ottawa public health agency canada covid activity continue canada track range epidemiological indicator monitor disease active spread impact,ottawa public health agency canada activity continue canada track range epidemiological indicator monitor where disease most active where spread impact
1.36373E+18,"February 17, 2021 | Ottawa, ON | Public Health Agency of Canada  
As COVID-19 activity continues in Canada, we are tracking a range of epidemiological indicators to monitor where the disease is most active, where it is spreading and how it is impacting

https://t.co/McHSU61Pls",2/22/2021 6:04,Month_02 Week 4,2,ottawa public health agency canada covid activity continue canada track range epidemiological indicator monitor disease active spread impact,ottawa public health agency canada activity continue canada track range epidemiological indicator monitor where disease most active where spread impact
1.36373E+18,Ottawa's four publicly-funded school boards report a total of 57 active cases of COVID-19 at 42 schools across Ottawa.​ https://t.co/P4VjCZDmEa,2/22/2021 6:00,Month_02 Week 4,2,ottawa four publicly fund school board report total active case covid school across ottawa,ottawa four publicly_funded school board report total active case school across ottawa
1.36373E+18,57 active cases of COVID-19 in Ottawa schools as Ontario issues new orders for asymptomatic testing of staff and students  https://t.co/NPGxxC6Qwz via @ctvottawa,2/22/2021 5:44,Month_02 Week 4,2,active case covid ottawa school ontario issue new order asymptomatic test staff student via,active case ottawa school ontario issue new order asymptomatic test staff student via
1.36372E+18,"@JJumping @mlzcoley @Andrew_Novell @HunterCrowder6 Yo there is so much truth to this. There was nothing to do in Ottawa BEFORE the pandemic.

Except to go to Cafe Origin and Planet Coffee.",2/22/2021 5:29,Month_02 Week 4,2,much truth nothing ottawa pandemic cafe origin planet coffee,much truth nothing ottawa pandemic except cafe origin planet coffee
1.36372E+18,"@RailFansCanada I am 100 percent sure that if Stage 3 will be funded to start construction, it will be a “stub way” just like line 4 in Toronto. Don’t even talk about LRT in Ottawa! They ruined many small businesses more than COVID!",2/22/2021 5:01,Month_02 Week 4,2,percent sure stage fund start construction stub way like line toronto even talk lrt ottawa ruin small business covid,percent sure stage will fund start construction will stub way just like line toronto not_even talk lrt ottawa ruin many small business more
1.36371E+18,"@iamkarendavila @ANCALERTS Bago magtweet magresearch muna. CANADA - “Let’s be clear that indemnification clauses in vaccine contracts are standard,” Procurement Minister Anita Anand told reporters, speaking at a Monday press conference in Ottawa. https://t.co/Uw6gO05Kt7",2/22/2021 4:51,Month_02 Week 4,2,bago magtweet magresearch muna canada clear indemnification clause vaccine contract standard procurement minister anita anand told reporter speak monday press conference ottawa,bago magtweet magresearch muna canada clear indemnification clause vaccine contract standard procurement minister anita anand told reporter speak monday press conference ottawa
1.36371E+18,When did the rideau canal skateway open? Is there a #covid uptick in #ottawa connection? https://t.co/87Kzr2BCO7,2/22/2021 4:25,Month_02 Week 4,2,rideau canal skateway open uptick connection,when rideau canal skateway open uptick connection
1.3637E+18,"57 active cases of #COVID -19 in #Ottawa #schools as Ontario issues new orders for asymptomatic #testing of staff and students
Ottawa's four publicly-funded school boards report a total of 57 active cases of COVID-19 at 42 schools across Ottawa. https://t.co/EsWPFD7agx",2/22/2021 3:54,Month_02 Week 4,2,active case ontario issue new order asymptomatic staff student ottawa four publicly fund school board report total active case covid school across ottawa,active case ontario issue new order asymptomatic staff student ottawa four publicly_funded school board report total active case school across ottawa
1.36369E+18,"@SiegelForTexas All last year our Ottawa utility rates were lowered to the lowest night-time rates 24hrs a day. This year, they have been raised to the mid price. That’s a long term saving during Covid. I would’ve thought Texas utility firms would’ve been as caring in their disaster situation.",2/22/2021 3:18,Month_02 Week 4,2,last year ottawa utility rate lower low night time rate year raise mid price thats long term save covid wouldve thought texas utility firm wouldve care disaster situation,last year ottawa utility rate lower low night_time rate day year raise mid price long term save would thought texas utility firm would care disaster situation
1.36368E+18,"@CurtisLazar95 My 14 year-old started liking and playing hockey because of you. Discovered you during World Juniors, followed you in Ottawa (even though we’re in Toronto). Got a fist bump from you in Buffalo when you were a Sen. Hoping to come see you in Buffalo post-COVID.",2/22/2021 2:59,Month_02 Week 4,2,year old start like play hockey discover world junior follow ottawa even toronto fist bump buffalo sen hop come see buffalo post covid,year_old start like play hockey discover world junior follow ottawa even though toronto get fist bump buffalo when sen hop come see buffalo post_covid
1.36368E+18,"Key COVID-19 numbers in the Ottawa area today (Feb 21, 2021) | CBC News https://t.co/FCYpgNDLMd",2/22/2021 2:33,Month_02 Week 4,2,key covid number ottawa area today feb cbc news,key number ottawa area today feb cbc news
1.36368E+18,"Ottawa Hydro goes up Feb 22
No more fixed peak rate
From Ottawa Hydro website 
         —during the province-wide lockdown resulting from COVID , the temporary fixed rate of 8.5¢/kWh for all time-of-use and tiered customers will be extended until end of day on February 22, 2021.”",2/22/2021 2:32,Month_02 Week 4,2,ottawa hydro feb fix peak rate ottawa hydro website province wide lockdown result covid temporary fix rate kwh time use tiered customer extend end,ottawa hydro feb no_more fix peak rate ottawa hydro website province_wide lockdown result temporary fix rate kwh time_of_use tiered customer will extend end day
1.36368E+18,"What you need to know about COVID-19 in Ottawa on Sunday, Feb. 21 | CBC News https://t.co/KnpbBbATA0",2/22/2021 2:31,Month_02 Week 4,2,need know covid ottawa sunday feb cbc news,what need know ottawa sunday feb cbc news
1.36367E+18,"@theresaboyle ""Approximately 80 percent of Canadian deaths from the coronavirus have occurred in the institutions that the United Nations special rapporteur condemned in April 2019. Had Ottawa heeded her denunciation, the human tragedy would have been much smaller.""",2/22/2021 2:10,Month_02 Week 4,2,approximately percent canadian death coronavirus occur institution united nation special rapporteur condemn ottawa heed denunciation human tragedy much small,approximately percent canadian death coronavirus occur institution united nation special rapporteur condemn ottawa heed denunciation human tragedy would much small
1.36367E+18,"13Rtn🇨🇦/R13

Canada Pop 37.9M
Tests 20740078 or 547232/1M

31,375(-455) “active” cases Covid-19

QC 8278(-380): MTL(12-21Feb) 3765(-173)
ON 10,371(-66): Ottawa 🚩476(+32)
AB 4758(-45)
BC 4538
MA 1180(-27)
SK 1670(+68)
NS 19(+1)
NB 88
NL 🚩433(-4)
PE 2
YK 2
NT 8
NU 🚩28(-2)/Arviat",2/22/2021 2:02,Month_02 Week 4,2,rtn canada pop test active case covid mtl feb ottawa arviat,rtn Canada canada pop test active case mtl feb ottawa triangular flag triangular flag triangular flag arviat
1.36367E+18,"Ontario reports just over 1,200 new COVID-19 cases Saturday with 54 in Ottawa | CTV News https://t.co/HVRphFXz8x",2/22/2021 1:51,Month_02 Week 4,2,ontario report new covid case saturday ottawa ctvnews,ontario report just over new case saturday with ottawa ctv news
1.36367E+18,"When tackling a tech problem, a cohesive plan that limits redundancy &amp; busy work is priority #1. Sounds like we still aren’t there...

“The end result is 13 different vaccine-tracking systems, many of which do not communicate with each other or Ottawa.” https://t.co/4a36IwlCmU",2/22/2021 1:47,Month_02 Week 4,2,tackle tech problem cohesive plan limit redundancy amp busy work priority sound like still arent end result different vaccine track system communicate ottawa,when tackle tech problem cohesive plan limit redundancy amp busy work priority sound like still not_there end result different vaccine_tracking system many not_communicate with ottawa
1.36367E+18,@Salvato14936566 @CityNews give your head a shake — they could have worked through the pandemic like most office workers did — they just worked  from home — the civil service wouldn’t do that when they smelled they could get paid and not work — i spent 20 yrs in ottawa - i know how it works there,2/22/2021 1:42,Month_02 Week 4,2,give head shake work pandemic like office worker work home civil service wouldnt smell paid work spent ottawa know work,give head shake could work pandemic like most office worker just work home civil service would not_do when smell could get paid not_work spent ottawa know work
1.36367E+18,The COVID-19 Screening Tool for Students - Ottawa Public Health has been updated.  Parents and students are reminded to do their screening every morning and to follow OPH guidelines for attending school.   https://t.co/6OskQy7cju…,2/22/2021 1:40,Month_02 Week 4,2,covid screen tool student ottawa public health update parent student remind screen morning follow oph guideline attend school,screen tool student ottawa public health update parent student remind screen morning follow oph guideline attend school
1.36366E+18,"As Canada prepares to ramp up #coronavirus #vaccination, outdated technology rears its ugly head.
There 13 different vaccine-tracking systems, and many cannot communicate with each other or Ottawa, by @Justin_Ling   https://t.co/hT4ktjFnbj via @globeandmail #COVID19 #cdnhealth",2/22/2021 1:26,Month_02 Week 4,2,canada prepares ramp outdated technology rear ugly head different vaccine track system communicate ottawa via,canada prepares ramp outdated technology rear ugly head different vaccine_tracking system many cannot_communicate with ottawa via
1.36366E+18,@cselley #Sens Ryan Dzingel recently acquired from the Hurricanes is sitting in an Ottawa Hotel room for another week. Everyone on the planet knows he does not have Covid. You or I are more likely to have Covid than Ryan Dzingel.,2/22/2021 1:18,Month_02 Week 4,2,ryan dzingel recently acquire hurricane sit ottawa hotel room planet know covid likely covid ryan dzingel,ryan dzingel recently acquire hurricane sit ottawa hotel room another week planet know not_have more likely ryan dzingel
