Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.38E+18,"#AlltheFeels - 9 Year Old Girl Saved Up To Buy Grandma a Covid Shot So She Could Hug Her &lt;3
#MOVEMornings #Ottawa 

- @StuntmanStu @AngiePoirier
@janelsteeper

https://t.co/7PasxayaQF",4/8/2021 17:38,Month_04 Week 2,4,year old girl save buy grandma covid shot hug,year old girl save buy grandma shot could hug
1.38E+18,Baseball Canada Cancels 2021 National Championships  - OTTAWA- Due to the ongoing concerns surrounding the Covid-19 pandemic and taking into consideration the realities of hosting national https://t.co/8F0edzOITP,4/8/2021 17:37,Month_04 Week 2,4,baseball canada cancel national championship ottawa due ongoing concern surround covid pandemic take consideration reality host national,baseball canada cancel national championship ottawa due ongoing concern surround pandemic take consideration reality host national
1.38E+18,Hello Ottawa: we are still experiencing some issues with our vaccine clinic phone lines and are working to get them fixed as soon as possible. https://t.co/6zTOt3yrKS,4/8/2021 17:32,Month_04 Week 2,4,ottawa still experience issue vaccine clinic phone line work fix soon possible,hello ottawa still experience issue with vaccine clinic phone line work get fix soon possible
1.38E+18,"#Ontario added 3,295 #COVID-19 cases on Thursday with sixty-nine per cent in the hot spots around the #GTHA and #Ottawa.
https://t.co/lJKVGqdIPc",4/8/2021 17:30,Month_04 Week 2,4,add case thursday sixty nine per cent hot spot around,add case thursday with sixty_nine per cent hot spot around
1.38E+18,"The latest on COVID-19 in Ottawa for Thursday, April 8.​  https://t.co/q4jZKbTPHa",4/8/2021 17:30,Month_04 Week 2,4,late covid ottawa thursday,late ottawa thursday
1.38E+18,"Thanks to this tireless advocate.👍 Well said. ➡️""Last, but not least, if you need to tape a message to your wall as a reminder to be gentle with yourself, please do that.""Kaplan-Myrth: A gentle wake-up call for a rough third wave of COVID | Ottawa Citizen https://t.co/nwv3n4Xqau",4/8/2021 17:28,Month_04 Week 2,4,thanks tireless advocate well say last least need tape message wall reminder gentle please kaplan myrth gentle wake call rough third wave covid ottawa citizen,thanks tireless advocate thumb well say right arrow last not_least need tape message wall reminder gentle with please kaplan_myrth gentle wake_up call rough third wave ottawa citizen
1.38E+18,"Ottawa adds 156 COVID-19 cases as stay-home order goes into effect
#Health #Coronavirus #Covid #OntarioStayHomeOrder #OttawaBusinessesClosed #OttawaCovid #OttawaCovidCases #OttawaCovidRestrictions #OttawaPublicHealth
https://t.co/ciKsUAHMIi",4/8/2021 17:22,Month_04 Week 2,4,ottawa add covid case stay home order effect,ottawa add case stay_home order effect
1.38E+18,Another #Pandemic consequence for Ottawa. https://t.co/6wwxKraMmh,4/8/2021 17:22,Month_04 Week 2,4,consequence ottawa,another consequence ottawa
1.38E+18,"@itssm2014 @AngelOf67901206 @NicksCarsTrucks @global_ottawa Dude, I lost my 33 yr old husband to colon cancer in 2016, 2 months after our twins were born, 6 months after we moved to our new home. I’m a tough, smart, single working mom with twin 4 yr old boys in this global nightmare. I’m not afraid of a fucking virus.",4/8/2021 17:17,Month_04 Week 2,4,dude lose old husband colon cancer month twin born month move new home tough smart single work mom twin old boy global nightmare afraid fuck virus,dude lose old husband colon cancer month twin born month move new home tough smart single work mom with twin old boy global nightmare not_afraid fuck virus
1.38E+18,"There are now 50 ongoing COVID-19 outbreaks across Ottawa hospitals, workplaces, schools and other institutions. #OttNews https://t.co/EcFEwStNCc",4/8/2021 17:15,Month_04 Week 2,4,ongoing covid outbreak across ottawa hospital workplace school institution,ongoing outbreak across ottawa hospital workplace school institution
1.38E+18,@alphaflight75 @_IslandGL Why would the City of Ottawa have a pandemic plan?,4/8/2021 17:12,Month_04 Week 2,4,islandgl city ottawa pandemic plan,islandgl why would city ottawa pandemic plan
1.38E+18,9 #Covid outbreaks in #Ottawa schools. And they remain open. Ugh. https://t.co/Nihv2gueAe,4/8/2021 17:12,Month_04 Week 2,4,outbreak school remain open ugh,outbreak school remain open ugh
1.38E+18,"@ottawa_small despite what the LTB says - evictions never stopped.  during the moratorium at the start of the pandemic we witnessed police enforcing evictions.
a recent example - police enforced a (very visible) eviction over the easter weekend.

so when does the ban start again?",4/8/2021 17:11,Month_04 Week 2,4,despite ltb say eviction never stop moratorium start pandemic witness police enforce eviction recent example police enforce visible eviction easter weekend ban start,despite what ltb say eviction never stop moratorium start pandemic witness police enforce eviction recent example police enforce very visible eviction over easter weekend when ban start again
1.38E+18,"@rachdibartolo I understand some of the reasons, but with so many people desperate, I find it very inconsiderate for people to take up multiple appointments, vaccine shop, and just not show up. 

Need some sort of waiting list. I’ll go at 3:00am across Ottawa if I have too",4/8/2021 17:05,Month_04 Week 2,4,understand reason people desperate find inconsiderate people take multiple appointment vaccine shop show need sort wait list ill across ottawa,understand reason with many people desperate find very inconsiderate people take multiple appointment vaccine shop just not_show need sort wait list will across ottawa too
1.38E+18,"Join our Ethics Interest Group Monday, April 12th from 5-7PM for a panel discussion on some major ethical issues of the pandemic, featuring several illustrious Ottawa experts, including @CecileBensimon, @jamesdownar, and Dr. Jacky Parker. Email medhum@uottawa.ca for the link! https://t.co/JLH0X7LRBx",4/8/2021 17:03,Month_04 Week 2,4,join ethic interest group monday panel discussion major ethical issue pandemic feature several illustrious ottawa expert include jacky parker email medhum link,join ethic interest group monday panel discussion major ethical issue pandemic feature several illustrious ottawa expert include jacky parker email medhum link
1.38E+18,"As Finance Minister Chrystia Freeland prepares to table the first federal budget in two years, Canadians should keep in mind that the debt accumulated during the pandemic – and the debt Ottawa is poised to take on in its immediate a https://t.co/c5XxqmrWAy https://t.co/lz8vbulMsr",4/8/2021 17:02,Month_04 Week 2,4,finance minister chrystia freeland prepares table first federal budget two year canadian keep mind debt accumulate pandemic debt ottawa poise take immediate,finance minister chrystia freeland prepares table first federal budget two year canadian should keep mind debt accumulate pandemic debt ottawa poise take immediate
1.38E+18,"#LIVE NOW What's happening Canada's vaccine program? We're answering your questions and getting into the details with national reporter @alex_n_boyd, Ottawa bureau's @TondaMacC, columnist @bruce_arthur and editor @EVYSTADIUM. Hosted by producer @lexharvs 

https://t.co/r4EMRM4V2T",4/8/2021 17:01,Month_04 Week 2,4,happen canada vaccine program answer question detail national reporter ottawa bureau columnist editor host producer,what happen canada vaccine program answer question get detail with national reporter ottawa bureau columnist editor host producer
1.38E+18,"@JimWatsonOttawa Got my vaccine at Ottawa City Hall this morning. 10:45 appointment time and I was on my way home at 11:05. Everything was very smooth, efficient, and very well organized. Thanks to everyone involved. Hectic times but you could tell everyone was smiling under their masks!",4/8/2021 16:59,Month_04 Week 2,4,vaccine ottawa city hall morning appointment time way home smooth efficient well organize thanks involve hectic time tell smile mask,get vaccine ottawa city hall morning appointment time way home very smooth efficient very well organize thanks involve hectic time could tell smile under mask
1.38E+18,"Three new community outbreaks, 156 new cases of COVID-19 reported in Ottawa https://t.co/80g5igcGBN https://t.co/IbcCs3D1HI",4/8/2021 16:54,Month_04 Week 2,4,three new community outbreak new case covid report ottawa,three new community outbreak new case report ottawa
1.38E+18,"@Beleafer73 @Erin91654936 @sunlorrie That is false news. All provinces decided beforehand that vaccine supplies will be shipped to each province as a percentage of population It is up to each province to distribute the vaccine where it is needed As in Ottawa's case, they received only 5.7% of vaccines instead of 7%",4/8/2021 16:49,Month_04 Week 2,4,false news province decide beforehand vaccine supply ship province percentage population province distribute vaccine need ottawa case receive vaccine instead,false news province decide beforehand vaccine supply will ship province percentage population province distribute vaccine where need ottawa case receive only vaccine instead
1.38E+18,"@OttawaHealth Now we've officially started Phase 2 (highest risk) of the vaccine campaign in Ottawa, will there be a 'stand-by list' for high-risk &amp; at-risk candidates of Phase 2 to secure last minute cancelation appts/end of day leftovers? @VeraEtches @JimWatsonOttawa @OttawaHealth",4/8/2021 16:47,Month_04 Week 2,4,officially start phase high risk vaccine campaign ottawa stand list high risk amp risk candidate phase secure last cancelation appts end leftover,officially start phase high risk vaccine campaign ottawa will istand_by list high_risk amp at_risk candidate phase secure last minute cancelation appts end day leftover
1.38E+18,"There are fewer outbreaks in Ottawa schools/daycares today than there were one month ago when March Break was supposed to happen. 

Cases might be up since there is more COVID in the community, but the spread inside schools is not. https://t.co/7Hgfmplpxn",4/8/2021 16:45,Month_04 Week 2,4,outbreak ottawa school daycare today one month ago break suppose happen case covid community spread inside school,few outbreak ottawa school daycare today one month ago when break suppose happen case might since more community spread inside school not
