Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.35E+18,"@TSN_Sports @tsn_wally So we pay $15 a month extra for TSN 3, 4 &amp; 5 here in Calgary. Just got it to watch more games and Ottawa game is blacked out?? Why? Makes no sense theres a pandemic  not like I'm going to game across a country. Might as well cancel these TSN 3 4 5",1/16/2021 0:05,Month_01 Week 3,1,pay month extra tsn amp calgary watch game ottawa game black make sense pandemic like game across country well cancel tsn,pay month extra tsn amp calgary just get watch more game ottawa game black out why make no_sense pandemic not_like game across country might well cancel tsn
1.35E+18,Media has a huge impact on mental health. Let’s talk about all the great things going on during Covid. #ottawacommunity #reallife #ottawa #ottawamentalhealth #ottawa #cbc #magic100 #ocsb,1/15/2021 23:47,Month_01 Week 3,1,medium huge impact mental health talk great thing covid,medium huge impact mental health talk great thing
1.35E+18,"This is the worst post I’ve ever posted,..
It reveals too much about myself,..
Not because of the pandemic, I am on the move,...
I’m on the Q side of Ottawa, not where I want to be, but because of convenience,..
I work and am grateful to #OLRT,..
My connections are tic tac toe.",1/15/2021 23:33,Month_01 Week 3,1,bad post ive ever post reveals much pandemic move side ottawa convenience work grateful connection tic tac toe,bad post ever post reveals too much not_because pandemic move side ottawa not_where want convenience work grateful connection tic tac toe
1.35E+18,"Coming up Monday, Jan. 18, HIGH ACHIEVERS: Stay-At-Home Edition talks to University of Ottawa Gee-Gees' grad Angela Ribarich and what it's like to play pro basketball during COVID-19 times in Denmark. @GeeGeesWBB @uOttawaGeeGees",1/15/2021 23:20,Month_01 Week 3,1,come monday jan high achiever stay home edition talk university ottawa gee gee grad angela ribarich like play pro basketball covid time denmark,come monday jan high achiever stay_at_home edition talk university ottawa gee_gee grad angela ribarich what like play pro basketball time denmark
1.35E+18,"JUST IN: Loblaw Companies Ltd. confirms one local employee has tested positive for COVID-19. The individual works at the 1005 Ottawa Street Zehrs location in Kitchener, and was last in the building on Jan. 4.",1/15/2021 23:17,Month_01 Week 3,1,loblaw company ltd confirms one local employee test positive covid individual work ottawa street zehrs location kitchener last building jan,just loblaw company ltd confirms one local employee test positive individual work ottawa street zehrs location kitchener last building jan
1.35E+18,22 per cent of rapid COVID-19 tests in Ontario reporting false negatives: experts - CityNews Ottawa #bcpoli  https://t.co/4qKTIeNfFz,1/15/2021 23:13,Month_01 Week 3,1,per cent rapid covid test ontario reporting false negative expert citynews ottawa,per cent rapid test ontario reporting false expert citynews ottawa
1.35E+18,Ottawa to finish 1st round of long-term care COVID-19 vaccinations Friday: Mayor Watson - Ottawa | https://t.co/fBJIZA9ie5 https://t.co/egzNRH5urv,1/15/2021 23:08,Month_01 Week 3,1,ottawa finish round long term care covid vaccination friday mayor watson ottawa,ottawa finish round long_term care vaccination friday mayor watson ottawa
1.35E+18,The threat of a higher capital gains tax rate is resurfacing as Ottawa looks for ways to pay down a soaring deficit amid billions in spending on pandemic-relief measures. https://t.co/22bc6cjaTi https://t.co/T7a4IFIgb3,1/15/2021 23:00,Month_01 Week 3,1,threat high capital gain tax rate resurface ottawa look way pay soar deficit amid billion spending pandemic relief measure,threat high capital gain tax rate resurface ottawa look way pay down soar deficit amid billion spending pandemic_relief measure
1.35E+18,"Hockey Central at the bottom of the clock on @Sportsnet. 

Kris Versteeg joined by @SNkylebukauskas in Ottawa ahead of #Leafs/#Senators, @reporterchris on evolving Covid situation, and @MikeKellyNHL on who he expects to have a breakout season.",1/15/2021 22:59,Month_01 Week 3,1,hockey central bottom clock kris versteeg join ottawa ahead evolve covid situation expect breakout season,hockey central bottom clock kris versteeg join ottawa ahead evolve situation who expect breakout season
1.35E+18,@elgordo99 @Senators During non Covid years this back to back series would’ve been awesome to come up to Ottawa for!,1/15/2021 22:55,Month_01 Week 3,1,non covid year back back series wouldve awesome come ottawa,non year back back series would awesome come ottawa
1.35E+18,"@deonandan The only global dominance of variants we're trying to defeat are the globalists in Ottawa that are trying to reshape Canada for UN control. BTW, you can't stop an infectious virus. If it were possible, there'd be no colds, flus, or other equally dangerous bugs circling the globe.",1/15/2021 22:52,Month_01 Week 3,1,global dominance variant try defeat globalists ottawa try reshape canada control btw stop infectious virus possible cold flu equally dangerous bug circle globe,only global dominance variant try defeat globalists ottawa try reshape canada control btw cannot_stop infectious virus possible would no_cold flu equally dangerous bug circle globe
1.35E+18,"@WitchesFor I know it's horrible, but Canada are verry stupid too for the pandemic and i don't talk about our p.m in Québec. They don't planned nothing before. We got the Sras in 2004 and nobody in Ottawa make some plans for another one",1/15/2021 22:51,Month_01 Week 3,1,know horrible canada verry stupid pandemic talk qubec plan nothing sras nobody ottawa make plan one,know horrible canada verry stupid too pandemic not_talk bec not_plan nothing get sras nobody ottawa make plan another one
1.35E+18,"City of Ottawa’s Black History Month theme this year is « Still on the Frontlines »to recognize those fighting two pandemics: Covid - 19 and Anti Black Systematic Racism. Mayor @JimWatsonOttawa, this article shows you where to start. https://t.co/pfDo26KH4V",1/15/2021 22:38,Month_01 Week 3,1,city ottawa black history month theme year still frontlinesto recognize fight two pandemic covid anti black systematic racism mayor article show start,city ottawa black history month theme year still frontlines recognize fight two pandemic anti black systematic racism mayor article show where start
1.35E+18,"OTTAWA - Prime Minister Justin Trudeau is leaving the door open to tighter travel restrictions, including a possible ban on outbound air travel as COVID-19 case counts climb across the country.  https://t.co/grnTOW1ybH #bdnmb https://t.co/sYqLngTTKh",1/15/2021 22:35,Month_01 Week 3,1,ottawa prime minister justin trudeau leave door open tighter travel restriction include possible ban outbound air travel covid case count climb across country,ottawa prime minister justin trudeau leave door open tighter travel restriction include possible ban outbound air travel case count climb across country
1.35E+18,"OTTAWA - Only half of Canada's promised COVID-19 vaccine by Pfizer-BioNTech will arrive in the next month, federal officials revealed Friday, blaming production issues in Belgium that will affect immediate vaccination plans.  https://t.co/SAdkUEaVWr #bdnmb https://t.co/EzDCX6wbiA",1/15/2021 22:32,Month_01 Week 3,1,ottawa half canada promise covid vaccine pfizer biontech arrive next month federal official reveal friday blame production issue belgium affect immediate vaccination plan,ottawa only half canada promise vaccine pfizer_biontech will arrive next month federal official reveal friday blame production issue belgium will affect immediate vaccination plan
1.35E+18,"For once, since no fans bec of COVID, Sens won't have more people cheering for Leafs than Sens at Sens home game in Ottawa. #cdnpoli #OttawaSenators",1/15/2021 21:54,Month_01 Week 3,1,fan bec covid sen people cheer leaf sen sen home game ottawa,since no_fan bec sen will not_have more people cheer leaf sen sen home game ottawa
1.35E+18,"Hey #Ottawa, here's this week's scoop on poop.💩
Good news: Amount of #COVID19 in sewage seems to be plateauing.
Bad news: Still much higher than a month ago.
Bottom line: Lots of virus in our city. 
See for yourself: https://t.co/bGLdDz9E72.
#StayHome #StaySafe
#ottnews #onpoli https://t.co/VjPZbg1G3S",1/15/2021 21:53,Month_01 Week 3,1,hey scoop poop good news amount sewage seem plateauing bad news still much high month ago bottom line lot virus city see,hey week scoop poop pile poo good news amount sewage seem plateauing bad news still much high month ago bottom line lot virus city see
1.35E+18,@globalnews But the Health Minister herself has flown many times from her riding to Ottawa during the pandemic.,1/15/2021 21:48,Month_01 Week 3,1,health minister flown time rid ottawa pandemic,health minister flown many time rid ottawa pandemic
1.35E+18,I'm retired now but am used to BC watchdogs having been the most aggressive in Canada both in Victoria and in Ottawa -- not the manipulated puppies many of you turned out to be throughout the pandemic #bcpoli #cdnpoli #cdnmdeia https://t.co/YMo13mriFU,1/15/2021 21:47,Month_01 Week 3,1,retire use watchdog aggressive canada victoria ottawa manipulate puppy turn pandemic,retire use watchdog most aggressive canada victoria ottawa not_the manipulate puppy many turn out throughout pandemic
1.35E+18,@alandrummond2 Keep raising attention. My wife like you had just been told she’s in the second wave with teachers. My issue is she deals with Covid patients she’s an X-ray tech so I’m frustrated lots of vaccine safe in a freezer in Ottawa. Let get that in hospital workers arms. It’s so sad!!!!!,1/15/2021 21:40,Month_01 Week 3,1,keep raise attention wife like told shes second wave teacher issue deal covid patient shes ray tech frustrate lot vaccine safe freezer ottawa hospital worker arm sad,keep raise attention wife like just told second wave with teacher issue deal with patient x_ray tech frustrate lot vaccine safe freezer ottawa get hospital worker arm sad
1.35E+18,@CatcherOfBabies No...I've been sheltering in place for the last ... i don't even know how long in Ottawa.  Regina would be non-essential travel...even more so in winter.   #COVID,1/15/2021 21:36,Month_01 Week 3,1,shelter place last even know long ottawa regina non essential travel even winter,no_i shelter place last not_even know long ottawa regina would non_essential travel even more winter
