Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.37E+18,Great points and well written too! ⁦@joelwestheimer⁩ : YEAR ONE – Three lessons COVID-19 taught us on education | Ottawa Citizen https://t.co/YECifICrr3,3/16/2021 18:55,Month_03 Week 3,3,great point well write year one three lesson covid taught education ottawa citizen,great point well write too year one three lesson taught education ottawa citizen
1.37E+18,Ottawa seeks post-pandemic ideas to prepare for next major disaster https://t.co/D3xgmmeY2q,3/16/2021 18:54,Month_03 Week 3,3,ottawa seek post pandemic idea prepare next major disaster,ottawa seek post_pandemic idea prepare next major disaster
1.37E+18,Ottawa seeks post-pandemic ideas to prepare for next major disaster https://t.co/PTjzYXw21v,3/16/2021 18:54,Month_03 Week 3,3,ottawa seek post pandemic idea prepare next major disaster,ottawa seek post_pandemic idea prepare next major disaster
1.37E+18,Ottawa seeks post-pandemic ideas to prepare for next major disaster https://t.co/JQOSCbXtKn https://t.co/uB7nsshTQM,3/16/2021 18:51,Month_03 Week 3,3,ottawa seek post pandemic idea prepare next major disaster,ottawa seek post_pandemic idea prepare next major disaster
1.37E+18,Ottawa seeks post-pandemic ideas to prepare for next major disaster https://t.co/AnXE53ZidK,3/16/2021 18:49,Month_03 Week 3,3,ottawa seek post pandemic idea prepare next majordisaster,ottawa seek post_pandemic idea prepare next major disaster
1.37E+18,"While vaccinations have brought hope in the fight against Covid 19, testing to trace &amp; combat the spread of the virus is still vitally important. The Ottawa County Health Department has set up another pop up testing clinic @ United Methodist Church of Coopersville on 68th Ave. https://t.co/RuCeV8NGiS",3/16/2021 18:35,Month_03 Week 3,3,vaccination brought hope fight covid test trace amp combat spread virus still vitally important ottawa county health department set pop test clinic united methodist church coopersville ave,vaccination brought hope fight against test trace amp combat spread virus still vitally important ottawa county health department set another pop test clinic united methodist church coopersville ave
1.37E+18,Ottawa seeks post-pandemic ideas to prepare for next major disaster https://t.co/T4jqg7jke5,3/16/2021 18:30,Month_03 Week 3,3,ottawa seek post pandemic idea prepare next major disaster,ottawa seek post_pandemic idea prepare next major disaster
1.37E+18,Ottawa seeks post-pandemic ideas to prepare for next major disaster https://t.co/fMhBNYg1Va,3/16/2021 18:30,Month_03 Week 3,3,ottawa seek post pandemic idea prepare next major disaster,ottawa seek post_pandemic idea prepare next major disaster
1.37E+18,Ottawa seeks post-pandemic ideas to prepare for next major disaster https://t.co/EiCpgbdshg,3/16/2021 18:30,Month_03 Week 3,3,ottawa seek post pandemic idea prepare next major disaster,ottawa seek post_pandemic idea prepare next major disaster
1.37E+18,Ottawa seeks post-pandemic ideas to prepare for next major disaster https://t.co/XvjFSes6Dv,3/16/2021 18:30,Month_03 Week 3,3,ottawa seek post pandemic idea prepare next major disaster,ottawa seek post_pandemic idea prepare next major disaster
1.37E+18,Ottawa seeks post-pandemic ideas to prepare for next major disaster https://t.co/8Q7bW7XMYr,3/16/2021 18:30,Month_03 Week 3,3,ottawa seek post pandemic idea prepare next major disaster,ottawa seek post_pandemic idea prepare next major disaster
1.37E+18,Ottawa seeks post-pandemic ideas to prepare for next major disaster https://t.co/6TRLfflYWc,3/16/2021 18:28,Month_03 Week 3,3,ottawa seek post pandemic idea prepare next major disaster,ottawa seek post_pandemic idea prepare next major disaster
1.37E+18,NEW: Dr. Vera Etches says she expects Ottawa will move into the red zone on Ontario's COVID-19 framework within the next week. #OttNews,3/16/2021 18:26,Month_03 Week 3,3,new vera etches say expect ottawa move red zone ontario covid framework within next,new vera etches say expect ottawa will move red zone ontario framework within next week
1.37E+18,"As of 12pm today, over 17000 Ottawa residents have booked their first and second COVID-19 vaccine appointments at our community clinics. 

In addition, @OttawaHealth has booked approximately 7500 residents in the high priority neighborhoods for their COVID-19 vaccinations.",3/16/2021 18:12,Month_03 Week 3,3,today ottawa resident book first second covid vaccine appointment community clinic addition book approximately resident high priority neighborhood covid vaccination,today over ottawa resident book first second vaccine appointment community clinic addition book approximately resident high priority neighborhood vaccination
1.37E+18,"An insider's view of @PnPCBC as @VassyKapelos
 describes covering the Ottawa Bubble amid a global pandemic on the 'Speaking of Media' podcast. 
#mediarelations #cbcnews #cdnpoli #media #currentaffairs #ottawa 
Listen here: https://t.co/T5PCoFLqZf https://t.co/DtL68flX98",3/16/2021 18:12,Month_03 Week 3,3,insider view describes cover ottawa bubble amid global pandemic speak medium podcast listen,insider view describes cover ottawa bubble amid global pandemic ispeaking medium podcast listen
1.37E+18,"Ottawa seeks post-pandemic ideas to prepare for next major disaster 

Suggestions 

1 Get Trudeau out of office

2 Get the Liberals out of power

3 Stifle the NDP

4 Boot the Bloc out 

https://t.co/aNp25jBAsR via @CTVNews",3/16/2021 18:11,Month_03 Week 3,3,ottawa seek post pandemic idea prepare next major disaster suggestion trudeau office liberal power stifle ndp boot bloc via,ottawa seek post_pandemic idea prepare next major disaster suggestion get trudeau out office get liberal out power stifle ndp boot bloc out via
1.37E+18,@BrewRevOtt @facesottawa Hey there! We are also a local Ottawa-based company called POP TikR. We started these social pages to highlight local businesses like yours and increase your exposure during the pandemic recovery. Feel free to follow our page and join in on the action. #SupportLocalCANADA ❤️,3/16/2021 18:09,Month_03 Week 3,3,hey local ottawa base company call pop tikr start social page highlight local business like increase exposure pandemic recovery feel free follow page join action,hey also local ottawa_based company call pop tikr start social page highlight local business like increase exposure pandemic recovery feel free follow page join action red heart
1.37E+18,"@KFLAPH @cityofkingston I just heard some scary news.  A co-worker in Ottawa just said that a couple of her friends drove down to Kingston to get their COVID 19 shots; these people are Ottawa residents.  If this is true, how are people from Ottawa getting shots in Kingston?  Nobody should be travelling!",3/16/2021 18:08,Month_03 Week 3,3,heard scary news worker ottawa say couple friend drove kingston covid shot people ottawa resident true people ottawa shot kingston nobody travel,just heard scary news co_worker ottawa just say couple friend drove down kingston get shot people ottawa resident true people ottawa get shot kingston nobody should travel
1.37E+18,"Pandemic adventure day 2: Great 10k racewalk w @NinaAsha through downtown #Ottawa.

#Runningdad #RunningCouple https://t.co/lVyhnZLbsg",3/16/2021 18:08,Month_03 Week 3,3,pandemic adventure great racewalk downtown,pandemic adventure day great racewalk downtown
1.37E+18,"Thanks @CFRAOttawa @mattguite @MrLeslieRoberts
for the chance to speak about the latest COVID-19 updates on your Ottawa At Work show.
@bme_uoft @MbD_UofT @uoftengineering @UofTPRiME 

https://t.co/VyRknkcfH8",3/16/2021 18:07,Month_03 Week 3,3,thanks chance speak late covid update ottawa work show,thanks chance speak late update ottawa work show
1.37E+18,Ontario refuses to allow Ottawa to give 90+ year olds second vaccine appointments while everyone else is getting booked for 2.  How long will Ford leave these vulnerable people in limbo? @fordnation  @OttawaHealth @OttawaCitizen,3/16/2021 18:07,Month_03 Week 3,3,ontario refuse allow ottawa give year old second vaccine appointment book long ford leave vulnerable people limbo,ontario refuse allow ottawa give year old second vaccine appointment else get book long will ford leave vulnerable people limbo
1.37E+18,@FarmgateCider Hey there! We are also a local Ottawa-based company called POP TikR. We started these social pages to highlight local businesses like yours and increase your exposure during the pandemic recovery. Feel free to follow our page and join in on the action. #SupportLocalCANADA ❤️,3/16/2021 18:06,Month_03 Week 3,3,hey local ottawa base company call pop tikr start social page highlight local business like increase exposure pandemic recovery feel free follow page join action,hey also local ottawa_based company call pop tikr start social page highlight local business like increase exposure pandemic recovery feel free follow page join action red heart
1.37E+18,Ottawa seeks post-pandemic ideas to prepare for next major disaster https://t.co/Ds6YmHmEcQ,3/16/2021 18:06,Month_03 Week 3,3,ottawa seek post pandemic idea prepare next major disaster,ottawa seek post_pandemic idea prepare next major disaster
1.37E+18,@cupcakesottawa Hey there! We are also a local Ottawa-based company called POP TikR. We started these social pages to highlight local businesses like yours and increase your exposure during the pandemic recovery. Feel free to follow our page and join in on the action. #SupportLocalCANADA ❤️,3/16/2021 18:04,Month_03 Week 3,3,hey local ottawa base company call pop tikr start social page highlight local business like increase exposure pandemic recovery feel free follow page join action,hey also local ottawa_based company call pop tikr start social page highlight local business like increase exposure pandemic recovery feel free follow page join action red heart
1.37E+18,An insider's view of @PnPCBC as @VassyKapelos describes covering the Ottawa Bubble amid a global pandemic on the 'Speaking of Media' podcast. Listen here:  https://t.co/1bWejSsdJG https://t.co/YifYj5k04J,3/16/2021 18:04,Month_03 Week 3,3,insider view describes cover ottawa bubble amid global pandemic speak medium podcast listen,insider view describes cover ottawa bubble amid global pandemic ispeaking medium podcast listen
1.37E+18,@The_Clocktower Hey there! We are also a local Ottawa-based company called POP TikR. We started these social pages to highlight local businesses like yours and increase your exposure during the pandemic recovery. Feel free to follow our page and join in on the action. #SupportLocalCANADA ❤️,3/16/2021 18:03,Month_03 Week 3,3,hey local ottawa base company call pop tikr start social page highlight local business like increase exposure pandemic recovery feel free follow page join action,hey also local ottawa_based company call pop tikr start social page highlight local business like increase exposure pandemic recovery feel free follow page join action red heart
