Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.37E+18,@Toon_Dreessen Did you catch this tiny mention on the ease of getting Victory Homes to net zero? We have swatches of these and covid recovery funding might doing this as part of Ottawa Housing portion of the Climate Change Action Plan. https://t.co/3y4qj8nKQ8,3/24/2021 23:25,Month_03 Week 4,3,catch tiny mention ease victory home net zero swatch covid recovery funding part ottawa housing portion climate change action plan,catch tiny mention ease get victory home net zero swatch recovery funding might part ottawa housing portion climate change action plan
1.37E+18,"New EU vaccine export measures won&amp;#39;t affect Canada, says Ottawa: Emergency legislation being considered in the European Union could put a six-week pause on exports of COVID-19 vaccines out of the trading bloc. The… https://t.co/dgYHk8GGuT #worldnews #lastminiteupdates #news https://t.co/7HDqcxGfSw",3/24/2021 23:24,Month_03 Week 4,3,new vaccine export measure amp affect canada say ottawa emergency legislation consider european union put six pause export covid vaccine trading bloc,new vaccine export measure won amp affect canada say ottawa emergency legislation consider european union could put six_week pause export vaccine out trading bloc
1.37E+18,"Outside of the Covid case and games cancelled this has been a great week for the Habs

Sens beat the Flames in REGULATION for a 2nd straight time!

Thank you Ottawa",3/24/2021 23:23,Month_03 Week 4,3,outside covid case game cancel great habs sen beat flame regulation straight time thank ottawa,outside case game cancel great week habs sen beat flame regulation straight time thank ottawa
1.37E+18,"New EU vaccine export measures won&amp;#39;t affect Canada, says Ottawa: Emergency legislation being considered in the European Union could put a six-week pause on exports of COVID-19 vaccines out of the trading bloc. The federal ... https://t.co/1x41S77ixK https://t.co/qRucwKdMtM",3/24/2021 23:21,Month_03 Week 4,3,new vaccine export measure amp affect canada say ottawa emergency legislation consider european union put six pause export covid vaccine trading bloc federal,new vaccine export measure won amp affect canada say ottawa emergency legislation consider european union could put six_week pause export vaccine out trading bloc federal
1.37E+18,"COVID-19: Pharmacy vaccine delivery 'urgently' needed in Ottawa, mayor says; City sees 80 new cases - Ottawa Citizen https://t.co/wcNSTrEOId",3/24/2021 23:10,Month_03 Week 4,3,covid pharmacy vaccine delivery urgently need ottawa mayor say city see new case ottawa citizen,pharmacy vaccine delivery urgently need ottawa mayor say city see new case ottawa citizen
1.37E+18,@660NEWS Call it WE vaccine laboratories inc. the money will start flowing from Ottawa,3/24/2021 23:05,Month_03 Week 4,3,call vaccine laboratory inc money start flow ottawa,call vaccine laboratory inc money will start flow ottawa
1.37E+18,@dzoolander85 Similarly to a 30 yr old chiropractor in Ottawa getting a vaccine before nurses in hospitals in Northern Ontario.  Ugh!,3/24/2021 23:05,Month_03 Week 4,3,similarly old chiropractor ottawa vaccine nurse hospital northern ontario ugh,similarly old chiropractor ottawa get vaccine nurse hospital northern ontario ugh
1.37E+18,"#VACCINE #URGENCY 
COVID-19: Pharmacy vaccine delivery 'urgently' needed in Ottawa, mayor says; City sees 80 new cases https://t.co/ERg28iT67s",3/24/2021 23:03,Month_03 Week 4,3,covid pharmacy vaccine delivery urgently need ottawa mayor say city see new case,pharmacy vaccine delivery urgently need ottawa mayor say city see new case
1.37E+18,"Ottawa Public Health was too slow in submitting a plan to participate in the province’s pilot to integrate Ottawa pharmacies into the vaccine rollout plan.

A missed opportunity for #Ottawa residents.

#ottnews #COVID19Vaccines https://t.co/PnIfN3Udkx",3/24/2021 23:01,Month_03 Week 4,3,ottawa public health slow submit plan participate province pilot integrate ottawa pharmacy vaccine rollout plan miss opportunity resident,ottawa public health too slow submit plan participate province pilot integrate ottawa pharmacy vaccine rollout plan miss opportunity resident
1.37E+18,The City of Ottawa has received its largest shipment of COVID-19 vaccines to date.​  https://t.co/iAFzVaLaN1,3/24/2021 23:00,Month_03 Week 4,3,city ottawa receive large shipment covid vaccine date,city ottawa receive large shipment vaccine date
1.37E+18,"Low T parachute propagandist @BrockWHarrison still unable to provide the most basic of communications.

How long till “he” is back in Ottawa or in jail for covid fraud? Should start a pool on which comes first. https://t.co/xDvtwQxhOx",3/24/2021 22:30,Month_03 Week 4,3,low parachute propagandist still unable provide basic communication long till back ottawa jail covid fraud start pool come first,low parachute propagandist still unable provide most basic communication long till back ottawa jail fraud should start pool come first
1.37E+18,Mayor Jim Watson is hosting an interfaith service on his Facebook page Thursday from 6-6:30 to honour City of Ottawa residents who lost their lives to Covid-19 🙏🏻 https://t.co/8unFuGyVtA,3/24/2021 22:11,Month_03 Week 4,3,mayor jim watson host interfaith service facebook page thursday honour city ottawa resident lose life covid,mayor jim watson host interfaith service facebook page thursday honour city ottawa resident who lose life fold hand light skin tone
1.37E+18,"Dear Canada Geese,
COVID-19 has kicked us around since you left last fall. Yes, you can be obnoxious, but your V formation &amp; distinctive honking tell us spring is really here. Please hurry home &amp; lift our spirits.  P.S. Border is open for you.
Sincerely,
Desperate In Ottawa https://t.co/bsPGRTdvjF",3/24/2021 21:57,Month_03 Week 4,3,dear canada geese covid kick around left last fall yes obnoxious formation amp distinctive honk tell spring really please hurry home amp lift spirit border open sincerely desperate ottawa,dear canada geese kick around since left last fall yes can obnoxious formation amp distinctive honk tell spring really please hurry home amp lift spirit border open sincerely desperate ottawa
1.37E+18,"Hardest-hit businesses call for extension of federal wage, rent: OTTAWA – The federal Liberals are facing calls from some of the hardest-hit businesses in the pandemic to use the coming budget to extend emergency relief programs beyond June, saying many… https://t.co/DDjWXJTISI https://t.co/953JI1Pfd3",3/24/2021 21:53,Month_03 Week 4,3,hardest hit business call extension federal wage rent ottawa federal liberal face call hardest hit business pandemic use come budget extend emergency relief program beyond say,hardest_hit business call extension federal wage rent ottawa federal liberal face call hardest_hit business pandemic use come budget extend emergency relief program beyond say many
1.37E+18,"@mgcanmore Ive been led to believe the pictures were taken by a City of Ottawa photog who spotted them. They were published with their permission obviously,  to promote the safety of taking the vaccine.  Neither was looking for any self promotion.",3/24/2021 21:45,Month_03 Week 4,3,ive lead believe picture take city ottawa photog spot publish permission obviously promote safety take vaccine neither look self promotion,ive lead believe picture take city ottawa photog who spot publish with permission obviously promote safety take vaccine neither look any self promotion
1.37E+18,City of Ottawa officials say they’re seeing improvements in the provincial online booking system for COVID-19 vaccinations after many users experienced problems this week. #ottnews #ottcity https://t.co/RNUd8pehxp,3/24/2021 21:41,Month_03 Week 4,3,city ottawa official say theyre see improvement provincial online book system covid vaccination user experienced problem,city ottawa official say see improvement provincial online book system vaccination many user experienced problem week
1.37E+18,Mayor wants pharmacies included in COVID-19 vaccination campaign https://t.co/toiLHzGFYX #ottnews #ottawa https://t.co/0W69lxG9nQ,3/24/2021 21:40,Month_03 Week 4,3,mayor pharmacy include covid vaccination campaign,mayor want pharmacy include vaccination campaign
1.37E+18,Coming up on @CBCOttawa at 6: My conversation with Ottawa’s Medical Officer of Health @VeraEtches @OttawaHealth  about the rising #COVID19 numbers in the city. And her reflections on the eve of the one year anniversary of the first COVID death in the city.,3/24/2021 21:39,Month_03 Week 4,3,come conversation ottawa medical officer health rise number city reflection eve one year anniversary first covid death city,come conversation with ottawa medical officer health rise number city reflection eve one year anniversary first death city
1.37E+18,CAA's Worst Roads campaign is returning after a one-year break due to COVID-19 and they want to know which roads in Ottawa you think are the worst.​  https://t.co/YUM3KSBdYV,3/24/2021 21:30,Month_03 Week 4,3,caa bad road campaign return one year break due covid know road ottawa think bad,caa bad road campaign return one_year break due want know road ottawa think bad
1.37E+18,A lot has happened since Ottawa rolled out the mortgage stress test. https://t.co/kALRt6Z6Sb https://t.co/bl88uxeNCA,3/24/2021 21:24,Month_03 Week 4,3,lot happen ottawa roll mortgage stress test,lot happen since ottawa roll out mortgage stress test
1.37E+18,"COVID-19 vaccine online booking system has improved, city of Ottawa officials say - CTV Edmonton has been published on Canada News Media - https://t.co/E4IUWeDopm #news https://t.co/DqPV0pCRuq",3/24/2021 21:23,Month_03 Week 4,3,covid vaccine online book system improve city ottawa official say ctv edmonton publish canada news medium,vaccine online book system improve city ottawa official say ctv edmonton publish canada news medium
1.37E+18,"@GooseStoned I do miss all my friends in Ottawa very much, my best friend lives there so I'll definitely be up for a visit as soon as I'm allowed to thanks to covid!",3/24/2021 21:16,Month_03 Week 4,3,miss friend ottawa much best friend life definitely visit soon allow thanks covid,miss friend ottawa very much best friend life will definitely visit soon allow thanks
1.37E+18,"“Unintended consequences of COVID”

Several Ottawa area hospitals over 100% capacity—not COVID patients.

Most people who don’t have COVID avoid going to the hospital until they are very sick. 

“They’re afraid to come to the hospital.”  -Leah Levesque, VP patient care (QCH)",3/24/2021 21:16,Month_03 Week 4,3,unintended consequence covid several ottawa area hospital capacitynot covid patient people covid avoid hospital sick theyre afraid come hospital leah levesque patient care qch,unintended consequence several ottawa area hospital over capacity not_covid patient most people who not_have avoid hospital very sick afraid come hospital leah levesque patient care qch
1.37E+18,"COVID-19 vaccine online booking system has improved, city of Ottawa officials say - CTV Edmonton has been published on Canada News Media - https://t.co/E4IUWeDopm #news https://t.co/jnqVpp8Cvh",3/24/2021 21:12,Month_03 Week 4,3,covid vaccine online book system improve city ottawa official say ctv edmonton publish canada news medium,vaccine online book system improve city ottawa official say ctv edmonton publish canada news medium
1.37E+18,"The COVID-19 wastewater monitoring in Ottawa, which often signals a rise in cases a few days before it happens, has been trending downward recently.​  https://t.co/QZt6olHZMp",3/24/2021 21:00,Month_03 Week 4,3,covid wastewater monitoring ottawa signal rise case happens trend downward recently,wastewater monitoring ottawa often signal rise case few day happens trend downward recently
